9952.10105757247,3528.35643496556,10168.969593512,3422.57548731208
9929.03034000495,3521.74147658262,10141.0898607259,3417.0634912742
9857.1711623677,3477.81779531153,10056.4708105874,3374.67612288358
9860.88516758386,3450.4491951934,10062.9099138482,3344.85860207252
9934.82080394037,3448.85380645191,10153.4925104494,3337.75129234456
9946.83677144447,3382.12411068011,10173.4194195797,3264.32806190675
9967.39424721666,3244.15892108031,10210.353942851,3111.79832953555
9916.19104685565,3213.95503484341,10149.2985563242,3083.07020010875
9822.05725003191,3123.0539084966,10041.1626268234,2991.38959787367
9903.02960934808,3126.40699857763,10140.6741324276,2987.96687392092
9831.03783702097,3116.22320039925,10052.7581104674,2983.1140204763
9840.06374026238,3041.50571628489,10070.495799573,2900.01413440685
9938.98597773043,3022.10288873516,10195.3288758269,2869.16635734451
9897.91835954214,2986.46504727283,10147.4378810712,2833.5776541813
9940.3792685105,2938.48887927806,10205.4925960562,2775.84203458195
9902.31119189631,2853.455813692,10166.4854871928,2684.60749236268
9922.59900136188,2849.84842680824,10192.4199781673,2678.38938952846
9912.99271607172,2828.05521367773,10182.6573190089,2654.92907750751
9886.65840605599,2745.88953895898,10158.5055554227,2565.20757499578
9943.94908671301,2695.26809628905,10237.0534234922,2501.17774938012
9886.89768160577,2681.22619552981,10166.185303878,2491.93505082599
9926.63269733359,2580.37714110287,10229.0048208699,2371.99004513688
9885.27328236633,2549.62023788458,10180.0105279519,2341.88809945882
9904.38094899944,2512.37888230802,10209.1762344525,2296.61395985054
9884.91147837236,2160.53674170517,10234.0424601022,1887.25671944213
9559.13068137218,9659.07972734663,10077.4667124271,10222.7857559178
9602.20488683147,9644.90405052764,10134.1131551938,10214.9497088364
9592.66218031508,9642.33160403024,10119.8690302849,10208.4769312708
9650.25200100516,9562.56657188094,10178.2873586644,10111.342397162
9665.01189181104,9548.87492318981,10195.2775556911,10096.1620712244
9608.37513242249,9538.7703731314,10112.5952621586,10065.923663501
9602.22725711894,9519.79330198737,10098.7825203791,10037.6142901745
9686.6890999111,9508.91109441799,10214.6036162599,10045.8692461157
9624.50716985345,9503.33153908465,10125.4241754589,10020.6764119819
9574.93490851434,9487.23650574708,10052.1169721396,9984.93443674973
9671.93688477167,9472.60367822629,10183.5647504449,9990.77998994782
9683.76962100063,9466.56913779074,10198.5757296571,9985.62630487266
9544.10447570284,9470.34558301225,10005.2359306701,9953.56064633769
9667.29375296158,9436.14303354736,10167.0711893056,9938.76414501214
9601.22377330207,9429.65619797321,10073.3978880275,9912.30844139982
9541.79274610873,9413.78337758815,9987.77691161698,9875.4878959924
9720.55147387193,9385.86277855172,10228.3195501795,9883.59921778774
9710.06968033455,9338.08885829863,10200.8642115367,9815.15914713527
9636.29489151473,9320.94540593612,10094.1223050392,9772.9906303061
9607.97980552728,9314.92101073487,10053.7978409216,9757.87629281432
9571.56547070266,9309.6459952864,10002.9214882719,9741.99973265182
9628.73394629936,9292.16289244306,10076.6461772615,9732.32050141846
9585.38891766204,9291.06014811894,10017.261228356,9720.39860053345
9559.60255970759,9226.39201888767,9967.44777648921,9628.49291467755
9714.06512409578,9201.87977637425,10171.9757490957,9632.21541395606
9575.92117194377,9192.97820894696,9981.84530700999,9588.16136877834
