2799.4104859335,238.538363171355,2827.68555555556,106.772222222222
1311.1012987013,3691.22207792208,1297.26057298772,3757.59618008186
477.851755526658,3215.04941482445,429.271140939597,3271.6711409396
3573.21298701299,417.161038961039,3651.64750542299,289.776572668113
2858.91176470588,2143.52557544757,2895.98200514139,2142.39588688946
1727.81032258065,1012.46322580645,1697.54714640199,957.073200992556
2739.90625,3512.86979166667,2781.83638743456,3572.57460732984
2085,893.448979591837,2073.01380897583,824.95166858458
2323.04415584416,3869.96493506494,2348.03355704698,3940.81744966443
1311.02594033722,1845.97405966278,1273.74224021592,1842.62213225371
3335.11313394018,1607.87646293888,3395.02739726027,1572.17932752179
2620.87678339818,833.923476005188,2639.13636363636,753.171328671329
656.212987012987,1726.83896103896,585.677124183007,1724.84575163399
418.080519480519,3750.96363636364,376.624178712221,3821.14060446781
1132.52842377261,2619.79198966408,1099.11682892907,2651.89847009736
2323.16087516088,1012.45431145431,2325.07803121248,949.453781512605
2025.5,2500.76424870466,2027.74769230769,2520.50923076923
3037.52842377261,3334.20801033592,3091.96605744125,3387.33420365535
537.205997392438,774.251629726206,438.569248826291,720.406103286385
3632.93098958333,3096.00651041667,3715.26861702128,3139.24468085106
2918.46615581098,2857.92592592593,2964.54965986395,2890.61496598639
2561.14824447334,1845.95058517555,2581.79639889197,1831.10110803324
2680.25452196382,2738.87467700258,2714.21558441558,2766.55324675325
3275.52713178295,2679.26098191214,3337.96798975672,2703.44686299616
596.89453125,952.975260416667,505.100840336134,908.460984393757
1787.45161290323,595.785806451613,1753.78362573099,509.492397660819
2501.77373211964,1667.23276983095,2518,1643.4739010989
2323.12435233161,2381.78626943005,2337.31305903399,2394.64400715563
2144.52842377261,3631.79198966408,2161.13593539704,3695.92597577389
2620.93098958333,1072.00651041667,2639.70838548185,1009.07384230288
3216.04941482445,2560.14824447334,3274.26238286479,2578.58500669344
1965.99347258486,536.105744125326,1943.15489749431,442.013667425968
1608.86848958333,2441.13151041667,1593.14766081871,2462.31140350877
477.764248704663,2024.5,404.857142857143,2038.83193277311
2085,1310,2077.60317460317,1269.98412698413
